-9.773417,-7.511829,3.180821,2.400887,3
-0.910122,-9.768509,-6.208169,-0.142064,2
2.671966,-8.880880,-3.609661,-4.574600,0
-1.516819,-9.300785,-5.329060,0.700136,2
-2.484279,-9.222194,-7.171678,1.902412,2
-0.861251,-10.675415,-6.990834,0.192072,2
5.901210,2.821587,9.618372,-7.478365,1
3.262984,2.961413,11.083298,-7.749409,1
-1.244970,-11.621014,-5.304091,-0.142257,2
2.393471,-10.285960,-5.048513,-5.375709,0
-11.441754,-7.497437,3.083382,0.766599,3
2.984878,-8.765276,-4.866781,-4.186841,0
4.202102,-9.575395,-5.690487,-4.532672,0
-8.412966,-6.768134,2.771930,0.997962,3
3.066208,-10.843343,-4.687895,-5.282126,0
-2.171598,-8.111389,-4.777837,-0.649918,2
2.947962,-10.114581,-4.584603,-5.464828,0
-10.871898,-7.071178,4.225926,1.751394,3
-2.966278,-9.554651,-5.635150,0.897337,2
-0.448859,-8.285042,-5.935841,1.535269,2
0.720808,-9.433428,-5.137671,-6.465624,0
-0.636512,-8.397680,-5.362508,-0.258869,2
-1.727391,-11.233420,-7.068124,-0.743983,2
2.731265,4.920187,9.662609,-8.307233,1
4.013406,3.391370,9.269742,-8.920060,1
2.032751,-9.038745,-5.829865,-4.213886,0
-9.674323,-7.481846,4.443433,0.331009,3
4.335772,2.240920,6.742014,-5.421322,1
-9.474820,-5.644190,4.441782,1.008987,3
5.507580,2.829109,7.809832,-10.100606,1
-9.251694,-4.939700,3.345246,0.333306,3
-3.532490,-10.799914,-5.687465,-0.783636,2
4.075224,4.356645,7.804930,-10.317210,1
-10.925928,-6.885956,3.622765,1.249167,3
-8.696271,-6.731576,1.194000,0.042595,3
4.180986,3.002113,5.942966,-7.755909,1
-2.493005,-9.937973,-7.525157,-0.658716,2
-1.823826,-9.286531,-5.627266,-1.581762,2
5.855274,4.758534,7.367393,-8.336341,1
-0.702561,-9.493991,-6.116876,-0.611672,2
2.454794,-11.207114,-4.008889,-6.507963,0
-6.832013,-5.848672,3.094083,-0.754191,3
-12.281138,-6.398933,1.507102,1.155838,3
6.062718,4.365228,6.504390,-9.861583,1
-2.322562,-10.608131,-6.513389,-1.192358,2
6.071871,4.979044,6.621331,-6.951916,1
2.611301,5.054940,8.625851,-8.099422,1
-0.778894,-9.761945,-6.844321,-0.224367,2
4.680113,4.130718,7.994711,-8.629397,1
3.965045,-8.549981,-4.631764,-5.554974,0
4.388869,2.476790,6.406667,-7.954721,1
0.617172,-9.877101,-4.831461,0.078883,2
-7.916119,-7.836275,2.363959,2.134249,3
3.379699,-8.798666,-3.727515,-5.005060,0
-9.274091,-6.920463,2.495756,-1.656978,3
-11.184952,-7.745106,2.320499,0.314513,3
4.561261,3.371526,6.829810,-7.464811,1
-10.191220,-6.740851,2.460438,0.264354,3
5.299391,3.941225,8.479113,-8.969361,1
5.451173,2.626970,9.181348,-8.297675,1
-9.927446,-5.777710,2.013893,1.236970,3
-10.405477,-5.967909,3.989160,0.514491,3
2.125984,-9.023279,-3.599558,-5.273539,0
-2.176392,-9.304350,-5.770037,-0.153192,2
-1.491159,-9.492336,-6.495102,-0.501143,2
4.587721,3.381215,8.006746,-8.896776,1
0.080178,-8.776277,-7.061262,-1.242088,2
-2.487649,-9.422711,-5.897560,-0.850792,2
-7.913140,-4.309490,1.549096,2.698172,3
3.087134,-10.182993,-5.980057,-5.563969,0
-9.493181,-5.880180,4.513191,-0.823669,3
5.407771,3.325055,10.036316,-8.121760,1
-8.961800,-7.214370,3.777068,0.283118,3
1.670187,-8.525885,-4.741114,-3.898043,0
3.023103,4.895355,6.788925,-9.153189,1
-0.538409,-10.006389,-5.740783,-0.459798,2
-1.350942,-11.074063,-4.551742,-0.160130,2
-1.329231,-10.159474,-5.329398,-2.025132,2
5.660586,2.955235,8.961459,-8.254192,1
5.066297,4.297258,8.645459,-8.279836,1
-8.950517,-5.096098,4.402199,0.041488,3
-0.346846,-9.181985,-4.664852,0.417913,2
1.569703,-9.186891,-2.977381,-5.469608,0
1.818958,-9.725421,-5.760094,-6.953027,0
-8.653398,-4.521293,2.584061,0.580311,3
-11.038898,-5.991734,3.250045,1.520507,3
-1.462540,-9.284673,-4.250416,-2.383509,2
3.351440,-10.636029,-4.550852,-6.341110,0
5.693621,1.997351,8.137325,-6.544604,1
6.099816,5.082297,8.462771,-7.698018,1
2.879445,-11.280026,-4.697080,-4.660831,0
-2.374633,-10.676751,-6.256218,0.340667,2
2.307683,3.564735,4.958549,-9.306512,1
1.646633,-9.064853,-3.637825,-5.505378,0
1.403980,-8.587159,-3.822872,-6.774083,0
3.159048,-8.959443,-4.244796,-4.523591,0
-2.135019,-8.234090,-6.540605,0.200137,2
-1.045578,-10.810763,-6.328990,-0.067434,2
-2.635003,-9.483146,-6.081100,-0.658595,2
-1.758896,-10.558562,-5.436801,0.114741,2
2.089613,-11.388796,-5.645370,-5.562539,0
2.471497,-10.755460,-2.775057,-4.924872,0
-8.962810,-5.631464,2.812153,3.522572,3
4.650560,4.239031,9.319380,-10.094996,1
5.151256,2.735874,6.538329,-7.820733,1
2.680539,-9.489270,-3.792165,-4.065485,0
5.132717,2.807253,10.166446,-8.858615,1
5.942094,4.319743,8.349903,-7.965931,1
2.883742,-9.162275,-3.424725,-3.391277,0
-10.095122,-5.598514,2.814494,1.599898,3
4.459048,1.596650,6.440844,-9.588070,1
-9.930790,-3.599669,2.524411,0.738704,3
1.210420,-10.545174,-5.592875,-6.105000,0
3.225047,1.987439,9.822265,-9.347642,1
-1.666615,-9.870375,-5.263132,1.659948,2
-1.351683,-10.205711,-5.300373,-0.705257,2
4.024486,-7.936004,-5.926236,-5.486071,0
-9.915818,-6.598348,1.636246,2.011147,3
2.932496,3.727291,7.509841,-9.032354,1
4.033962,-9.487986,-3.581534,-2.960821,0
-10.968928,-7.825761,2.262113,1.795026,3
-0.478652,-8.290496,-4.463004,0.043448,2
3.030953,-11.131454,-3.535426,-9.072871,0
-1.490239,-9.877647,-5.429843,0.604632,2
2.751784,-9.218398,-6.036264,-4.191460,0
3.764253,4.227795,9.189739,-8.996960,1
-9.671772,-5.856327,1.358590,0.681303,3
-8.464916,-4.936229,3.588807,-0.144309,3
4.893854,5.598563,8.300192,-8.568978,1
4.147167,2.114156,6.751813,-8.933540,1
3.556034,-10.332238,-4.435160,-6.722245,0
2.422117,-10.207548,-5.105395,-6.516874,0
-8.771132,-3.879319,3.161713,1.518253,3
-8.933485,-5.765572,3.116798,1.763686,3
-10.842041,-5.884000,2.435299,0.729743,3
-10.616896,-6.332569,2.803092,0.934676,3
3.627977,-9.676281,-4.228966,-4.927368,0
0.114864,-10.083168,-5.912636,2.582472,2
-10.630838,-6.148627,2.259922,2.264885,3
5.092211,3.837705,6.502411,-9.378895,1
3.941615,-10.364811,-4.336538,-4.913817,0
-9.392411,-4.869822,3.359168,1.747843,3
-9.711852,-4.088403,3.725766,1.099942,3
-10.176884,-4.528742,3.500431,1.263831,3
4.366677,3.075930,8.980810,-9.850588,1
-1.694634,-9.721515,-5.181950,-0.482368,2
3.327125,-9.544380,-4.500812,-6.889777,0
3.985794,4.320610,9.716228,-8.862466,1
4.819567,6.047317,9.631626,-9.083862,1
-8.633772,-8.063269,2.132559,1.966221,3
-8.737969,-5.683199,4.024472,1.810348,3
-10.105121,-5.241475,3.186177,1.373228,3
-1.617678,-10.547048,-7.325140,0.110360,2
-8.711313,-5.395851,2.474891,0.932987,3
-10.209410,-5.078218,2.654772,0.202360,3
4.081345,5.287373,6.820132,-8.375332,1
3.858131,-10.002132,-3.485896,-4.990136,0
-2.780065,-10.406869,-5.945039,0.499472,2
3.490005,-9.399624,-6.076004,-3.195490,0
-0.525031,-9.630852,-4.855115,0.158352,2
2.712033,-9.668300,-5.966045,-5.760199,0
5.726851,4.228849,9.201427,-8.199225,1
4.048702,3.863102,6.676473,-9.437252,1
-1.506524,-9.145068,-5.943925,-0.514849,2
-10.430719,-5.531045,1.736722,2.980832,3
-10.340740,-5.193673,2.157925,1.375334,3
4.053786,-9.715088,-5.312365,-5.565569,0
3.263694,3.161455,7.797646,-8.154051,1
3.946451,-10.345659,-4.137547,-4.802620,0
-10.303567,-5.779875,1.820045,3.273408,3
5.483138,1.842276,7.112510,-8.792004,1
5.803132,4.729243,8.055474,-7.148079,1
5.892720,3.831938,8.923615,-8.896851,1
2.494641,-9.096756,-3.468158,-4.164312,0
-1.005980,-11.696495,-4.718168,0.295421,2
-2.450317,-10.682570,-5.582055,1.419199,2
-2.539211,-8.328648,-5.923521,0.583580,2
-1.298183,-8.302652,-5.680104,-2.293831,2
-9.202330,-6.081644,3.807908,1.644695,3
5.453933,4.113954,7.878151,-8.495014,1
-9.697120,-5.526326,3.409091,0.875379,3
-8.769742,-5.354551,2.817840,0.734192,3
-7.388435,-4.043082,3.185746,-0.005391,3
-0.438023,-8.673489,-4.495211,-1.915146,2
2.873651,-7.629270,-5.501693,-4.917682,0
-9.740105,-5.744543,2.745802,2.036505,3
-8.853474,-2.971951,2.431319,0.629071,3
-9.402270,-5.141228,3.148022,1.190452,3
3.552907,-9.448656,-3.993916,-6.316776,0
-9.185306,-7.219885,2.428163,-0.564367,3
-8.632197,-4.917040,3.466995,1.049947,3
4.345362,-9.936996,-3.756584,-6.364626,0
3.227103,-8.564996,-3.241220,-5.849740,0
5.891403,3.880619,7.375104,-8.989132,1
5.104328,4.132648,8.177332,-8.827589,1
-10.337017,-5.762585,4.086980,0.191409,3
3.394483,-8.753435,-4.898336,-5.587864,0
-1.782015,-8.261930,-5.778085,-0.321858,2
3.670584,4.160861,8.862105,-7.137752,1
-1.489433,-10.473427,-5.661377,-1.628341,2
4.571784,3.439195,7.608207,-8.552786,1
-0.181498,-7.023431,-6.614582,-0.148103,2
-1.619366,-8.059646,-6.234489,-0.251115,2
-10.823044,-6.395983,5.102334,-0.439468,3
1.925606,-9.153214,-4.155460,-5.804507,0
1.863694,-10.210733,-4.672340,-8.152305,0
-8.466982,-6.862330,2.664723,1.747021,3
-10.602836,-5.169484,3.613464,3.248215,3
4.118571,2.365602,7.798069,-7.767801,1
-10.442344,-6.854659,4.678774,0.126379,3
-10.080608,-5.420285,2.286520,2.779871,3
5.727311,1.649933,8.068866,-9.691087,1
-0.325138,-8.866060,-5.592012,-0.752160,2
-9.912789,-6.531429,3.944849,0.705235,3
-10.708982,-5.278015,2.761725,1.977729,3
-10.855097,-6.759859,3.099086,0.715647,3
-9.252491,-4.514868,3.710803,0.510760,3
1.935163,-8.752470,-4.959163,-4.411126,0
-1.160936,-9.569414,-6.704476,-0.107192,2
-1.104363,-9.558330,-4.765701,0.210104,2
2.679370,-10.841414,-5.280579,-5.813172,0
4.113923,2.941468,7.997687,-6.962933,1
3.812918,3.285061,7.794632,-9.302672,1
4.701971,3.883706,6.003525,-7.421632,1
-9.556939,-7.238535,3.416898,1.765405,3
4.388306,-10.874859,-4.293646,-4.874428,0
7.292087,2.540936,9.909398,-8.291145,1
-4.315497,-10.186978,-5.153186,1.402917,2
4.788086,4.139590,6.748842,-9.583475,1
5.695844,-8.216937,-5.021459,-5.261935,0
-3.215651,-9.846236,-4.846390,-0.422323,2
3.216470,-9.322328,-4.053185,-5.999282,0
0.215922,-9.002692,-6.006031,-1.719734,2
2.752396,-8.225470,-3.753916,-5.033274,0
-10.036858,-4.890868,2.212872,0.999829,3
2.416533,-9.073933,-3.609268,-4.302921,0
3.350711,4.831302,6.385473,-8.254824,1
0.744186,-10.504274,-2.441341,-6.398184,0
5.737813,4.252588,6.936933,-8.536441,1
4.340342,3.621681,8.181853,-9.584395,1
-9.690517,-6.337248,2.861397,-0.431253,3
4.998353,2.503530,7.815016,-6.624168,1
-8.191108,-5.595485,1.652301,1.497742,3
5.289157,2.468593,9.115648,-7.490061,1
4.413196,2.263266,7.810933,-8.828757,1
-9.365005,-6.248524,4.203029,1.198433,3
-7.885519,-7.953472,3.522723,2.188831,3
-1.609136,-9.589603,-6.237058,-1.830676,2
-0.205410,-9.482441,-6.567018,-0.026010,2
3.859851,-9.661338,-5.280957,-5.811159,0
-10.601281,-6.455308,2.666481,0.521817,3
-9.052160,-4.552043,3.084342,0.854205,3
-7.878461,-5.865729,1.929974,0.988254,3
3.730768,-10.132577,-4.899994,-5.648720,0
4.385162,-8.448750,-3.881103,-6.801441,0
-0.783396,-9.932410,-6.382697,-0.850660,2
4.276744,3.804303,7.699000,-6.916948,1
-9.831921,-4.814419,3.482635,2.079251,3
2.592801,4.092298,9.435693,-9.324279,1
-1.129306,-9.107007,-5.583409,-0.426491,2
2.458890,-11.155257,-4.311378,-5.730108,0
-3.588121,-9.944437,-5.113154,-1.933085,2
-0.169406,-9.868886,-4.028787,-0.221452,2
3.707311,-9.271040,-5.248579,-5.991183,0
2.086815,-9.245277,-4.396546,-5.873742,0
-9.443059,-7.428889,3.231753,0.404645,3
-9.694767,-6.659648,3.613567,1.255696,3
-2.167848,-10.074072,-4.932089,-1.408968,2
-2.065824,-8.340691,-4.851752,0.566866,2
6.420180,3.739554,6.357026,-8.188565,1
-11.139988,-5.773817,4.803517,0.685998,3
-10.239853,-5.595636,1.617363,1.700510,3
1.305384,-9.897920,-4.995041,-6.699052,0
3.619102,-9.408634,-4.259144,-5.159951,0
-10.589910,-5.017341,1.766583,-0.193845,3
-9.090138,-6.202061,2.000193,0.822563,3
-9.004520,-5.528749,1.565516,1.548726,3
3.172222,-9.326693,-4.214554,-5.996416,0
1.514658,-8.225235,-4.781536,-5.435329,0
-2.761873,-12.118833,-5.103119,0.798271,2
-2.410974,-8.751621,-5.886224,1.759015,2
4.003013,-7.959834,-5.656135,-5.735085,0
-9.055855,-6.406852,3.226260,0.616449,3
-1.644265,-8.653734,-4.947763,0.580274,2
-1.682913,-8.376966,-6.980370,0.528118,2
5.179011,3.458664,8.109139,-7.106827,1
-7.816547,-6.009087,3.474809,-0.850196,3
2.724270,-9.693105,-6.018748,-5.778139,0
4.491463,-12.156399,-4.370993,-4.731661,0
4.257416,5.040055,8.685786,-9.143637,1
4.434977,2.963484,7.847517,-8.943949,1
-9.462242,-5.947809,3.183582,0.891708,3
-0.379436,-10.030960,-5.469120,-1.007622,2
-2.028842,-8.309662,-5.374879,1.578628,2
-8.585395,-4.741473,4.671329,0.533280,3
-9.755827,-7.814702,3.628831,0.174704,3
4.287129,-7.732082,-3.704716,-6.601851,0
4.360777,3.689862,7.776793,-8.488287,1
-9.372540,-6.118253,2.870321,1.524061,3
1.479189,-8.644289,-5.560223,-5.026014,0
-1.394543,-10.559479,-5.580062,-1.581380,2
-1.019757,-8.986318,-6.659181,-0.552551,2
-1.024707,-8.846960,-5.019102,-1.476835,2
-1.971112,-8.904226,-3.507583,-0.609931,2
-9.283769,-5.350823,3.607441,0.247015,3
-1.580984,-9.556579,-5.167286,1.440411,2
1.453019,-9.214961,-3.034216,-4.913471,0
4.710872,-10.028714,-3.874116,-6.223824,0
-8.774880,-6.828773,3.195832,1.165408,3
-8.652121,-6.149354,2.484263,0.489628,3
5.048599,3.128542,6.575699,-7.566518,1
-9.249169,-5.222530,2.154540,1.648775,3
3.992968,-9.463227,-6.061452,-6.291760,0
3.308984,5.088260,7.193462,-6.969464,1
6.377386,-9.544983,-4.474841,-7.176568,0
3.757051,-10.313829,-5.663298,-7.344278,0
4.694094,2.364236,6.836113,-8.341511,1
2.983914,-10.769345,-3.461805,-6.358649,0
5.496512,4.380687,7.677836,-7.181376,1
3.449553,-9.993201,-4.035885,-5.665330,0
-9.695214,-7.014033,3.030396,1.383354,3
3.392879,-10.548105,-5.435969,-4.139531,0
5.847051,0.753275,7.274035,-8.635919,1
-2.380911,-10.093069,-6.489284,0.228761,2
-10.475864,-6.206154,3.338464,2.297369,3
2.742393,-8.238082,-5.126074,-5.461061,0
-9.341160,-6.045583,4.089609,0.528161,3
5.518104,0.741665,8.016597,-9.160680,1
-1.441487,-9.345330,-6.025147,-0.585568,2
3.208369,-9.525622,-5.149050,-6.343985,0
3.859906,2.724831,7.564910,-7.451018,1
1.333183,-10.332220,-3.004767,-5.124426,0
1.473975,-9.234653,-6.294017,-6.423137,0
5.179303,5.056002,7.914891,-7.259939,1
4.790371,3.663101,8.404423,-7.094664,1
-1.873458,-9.898458,-5.445273,0.457750,2
6.066549,4.025354,8.262207,-8.088365,1
2.804038,-9.873934,-4.012311,-4.216457,0
-8.348608,-5.607917,4.772147,-0.987758,3
5.029876,3.203971,7.042397,-8.270286,1
-0.108734,-9.439858,-4.382733,0.985992,2
5.921741,3.311582,7.984130,-8.667500,1
-1.964734,-9.445264,-5.824368,1.469477,2
-8.095155,-5.082020,2.703940,0.610178,3
3.547874,4.072016,6.700385,-8.280286,1
3.800340,4.807655,7.136184,-7.632648,1
2.949969,5.587397,8.653455,-9.147231,1
-0.678266,-8.893619,-4.458722,0.855228,2
5.787509,3.427196,6.698294,-8.048339,1
-0.761228,-8.261686,-5.299121,0.334138,2
4.602527,3.269788,7.415423,-10.679223,1
4.594021,-10.300527,-3.937581,-4.392391,0
-1.027901,-8.778425,-4.885753,-1.246454,2
5.797612,3.681122,7.976835,-9.021120,1
2.275364,-10.409134,-6.968606,-5.903239,0
4.291241,-7.947874,-4.762289,-5.687641,0
-10.811824,-5.050988,3.728152,1.460503,3
-0.589578,-7.655441,-6.384160,0.155627,2
4.489159,4.597789,7.319080,-8.860734,1
2.273004,-9.688805,-4.647504,-6.833458,0
-0.343441,-8.480834,-5.780740,0.049876,2
5.196425,3.857031,8.279868,-7.118996,1
-2.855580,-9.111898,-5.206906,0.479603,2
3.078465,-9.103182,-5.690401,-7.279570,0
1.531247,-7.508022,-4.273392,-6.612571,0
-10.566101,-6.171980,3.342948,0.819434,3
-8.500380,-4.796452,3.985048,1.298139,3
-2.149209,-9.060371,-7.528850,1.150293,2
-10.332956,-7.266552,2.806171,0.980514,3
3.745592,5.062939,7.742165,-10.296357,1
-1.315708,-7.621867,-6.505202,0.638245,2
-0.840055,-8.761307,-5.317740,-1.423447,2
2.417925,-9.518948,-3.801588,-3.064706,0
-8.760376,-6.599698,3.751008,1.427211,3
-10.169568,-4.889863,3.085585,1.598654,3
-9.862100,-5.619391,4.407831,0.692197,3
-10.537278,-7.182802,3.297490,-0.019763,3
3.490540,3.987916,8.653729,-8.092732,1
3.985769,-9.375710,-4.471223,-4.979740,0
3.495597,4.406909,7.039563,-8.542786,1
5.018438,-11.255355,-3.428795,-5.626369,0
4.636526,3.717950,7.866999,-9.871401,1
-8.311750,-4.039121,1.302081,1.493289,3
-8.915643,-5.575087,3.991882,0.742585,3
-8.388552,-7.597941,3.356763,0.135780,3
5.555422,3.983699,8.562157,-6.017800,1
-3.051030,-10.375470,-4.455306,-0.475581,2
0.410526,-10.463377,-5.533292,0.803776,2
-2.740007,-8.555135,-5.889583,-1.931741,2
2.553988,-10.904298,-4.166839,-3.646789,0
2.642701,-7.884892,-4.554125,-5.006747,0
3.154187,-10.179747,-5.124000,-4.094287,0
-9.423984,-5.486680,3.359383,2.084834,3
4.654076,2.045547,7.593098,-7.974277,1
-1.312821,-9.959391,-6.987416,-0.337649,2
-10.410305,-5.912821,2.547475,2.200641,3
-2.079122,-9.784739,-5.919854,-1.839558,2
-8.033539,-6.318849,2.361990,1.475167,3
-7.962549,-5.359757,1.982235,-0.598529,3
-10.970236,-6.555261,3.597337,2.165532,3
4.014390,3.020325,9.834872,-10.461578,1
3.477789,-9.927589,-5.304813,-7.501690,0
-9.015183,-8.224998,3.592719,2.966375,3
4.791401,3.192062,9.069710,-8.326527,1
-9.716558,-5.821603,2.444560,2.459958,3
-1.407628,-9.708390,-5.528481,-0.550371,2
-9.418300,-5.340954,1.368304,2.613820,3
2.323375,-8.923792,-3.826872,-6.038045,0
2.931434,-10.873221,-4.618222,-4.065245,0
-0.061459,-7.850418,-4.965291,-0.914014,2
2.341108,4.165678,5.526285,-6.445972,1
-0.616761,-11.000997,-5.580375,-0.146528,2
7.727697,1.876705,6.910532,-7.556018,1
-8.889578,-7.044889,2.749286,-0.267531,3
-9.194838,-6.464203,1.716774,0.227142,3
-11.456378,-4.929359,2.052772,1.000280,3
1.395492,-10.632173,-5.058359,-6.076660,0
6.099285,3.966578,7.693595,-7.958281,1
4.541990,2.960957,7.485942,-9.801896,1
-2.022224,-10.318222,-5.214460,0.004946,2
5.727361,2.995790,8.007603,-8.828541,1
3.874105,-10.729368,-3.152617,-5.310403,0
5.418428,2.722305,9.075810,-8.842305,1
-1.274140,-10.376737,-7.626631,0.913608,2
-9.177543,-7.242703,2.475627,0.486170,3
5.583022,4.245604,7.874633,-8.886215,1
-1.834097,-9.708735,-5.556468,-1.002262,2
4.349482,4.211755,7.310173,-6.383470,1
-9.541933,-6.194877,2.320859,1.159731,3
0.172219,-8.925354,-6.129864,0.625750,2
4.133318,3.775237,8.017824,-7.922798,1
3.108584,-9.739896,-5.020981,-6.410222,0
6.434190,2.404506,7.882262,-9.123703,1
-2.093332,-9.687912,-5.651820,1.531473,2
3.446249,2.878778,6.460387,-7.033567,1
5.437277,3.304538,6.291440,-7.222273,1
5.127070,3.023772,9.580982,-7.448875,1
4.530479,2.794072,8.104578,-9.102142,1
-10.249050,-6.843816,4.028014,1.287736,3
2.578748,-9.777582,-5.477708,-7.423612,0
-6.856937,-5.105054,3.764704,-0.605295,3
-1.897670,-9.915486,-5.693089,-1.149072,2
-1.008193,-9.315440,-5.948052,-0.478662,2
-1.168290,-9.647935,-4.574144,1.367216,2
1.479765,-9.018807,-2.988219,-6.058472,0
0.738221,-9.604975,-5.154483,-5.026954,0
2.418736,-10.424354,-3.332828,-3.994936,0
4.173063,2.739220,7.206607,-9.924628,1
-0.644686,-10.224463,-4.539920,-0.673379,2
-2.472499,-8.550381,-5.908440,2.154491,2
-0.424036,-11.059057,-5.311152,0.417893,2
4.166379,-9.837513,-2.867414,-5.855143,0
-1.662940,-9.907504,-4.803988,0.825259,2
0.313572,-7.865458,-6.500641,0.852760,2
3.809569,3.531298,8.307959,-8.188982,1
3.787702,4.393911,7.571415,-7.269157,1
-8.806869,-6.459273,3.533644,2.297097,3
-0.329895,-10.222760,-5.611317,1.631929,2
-1.160204,-8.739587,-5.293490,-1.091886,2
-2.887456,-10.287754,-5.228224,0.944738,2
3.105297,-8.717236,-3.651290,-3.649439,0
1.657907,-9.378025,-5.929107,-4.950583,0
4.966879,4.131272,6.908556,-6.933725,1
1.823846,-8.993324,-5.072430,-3.623368,0
-10.275472,-7.876470,3.589667,0.791823,3
6.234692,5.417748,8.138096,-8.795846,1
-10.098383,-5.809642,3.987877,0.537041,3
-0.943256,-10.026681,-5.739534,-1.629244,2
-10.797025,-4.836574,4.010329,-0.052844,3
-2.959990,-9.680316,-4.650191,0.441564,2
4.249567,2.724902,9.085728,-7.497015,1
2.893408,-9.051971,-3.125572,-4.757902,0
1.344613,-11.938649,-4.016769,-4.870356,0
-4.558498,-10.626928,-5.439929,1.460412,2
2.360797,-9.338530,-4.664184,-4.975101,0
5.509235,1.442963,7.435247,-7.092488,1
4.976336,4.582153,7.020163,-9.882004,1
6.228203,1.562372,6.394601,-7.452991,1
-8.620161,-8.186766,3.218915,1.090704,3
-8.791179,-4.910301,4.922615,0.467511,3
-7.066773,-6.870560,2.308644,1.656284,3
1.552946,-10.381245,-5.294952,-6.484906,0
-10.259272,-6.503979,3.780531,-0.245064,3
-11.152120,-6.428557,1.889029,1.625912,3
-11.667727,-5.720886,4.472731,0.998566,3
2.117638,-7.853389,-3.391082,-5.867155,0
-10.103843,-6.859932,4.305841,0.257512,3
4.122667,3.548540,8.196891,-7.155838,1
-8.725308,-6.098762,3.267708,1.424301,3
-2.091269,-9.348563,-6.314552,-0.517709,2
0.179020,-9.798460,-6.275596,1.547219,2
3.394305,4.622291,7.834291,-9.889348,1
4.619579,5.349928,7.545992,-10.752426,1
-8.930670,-5.573188,3.017215,1.584559,3
-2.216365,-10.776000,-5.764981,2.157987,2
0.349364,-9.678903,-5.207334,-4.859856,0
3.105941,-7.685597,-5.326374,-5.325137,0
-9.560629,-5.590558,2.498696,1.113748,3
-1.846806,-10.096912,-5.037615,0.656319,2
-11.706688,-6.693613,1.989639,1.024998,3
2.650143,-9.407084,-5.002206,-6.465763,0
4.652945,3.050646,8.224187,-9.231782,1
-1.510676,-10.544748,-4.805672,0.686944,2
3.973742,-9.431635,-5.469030,-4.543993,0
3.523555,-10.192269,-3.589269,-6.005670,0
-8.400252,-4.992515,2.923931,1.309244,3
2.902699,-8.824847,-3.795940,-5.251106,0
-1.407703,-9.268111,-6.441098,1.710158,2
2.237447,-9.358043,-3.858320,-6.631925,0
-0.677703,-10.053975,-4.581909,1.404908,2
5.133596,3.528455,9.914246,-7.168007,1
-9.633232,-5.699509,2.626138,2.432379,3
-9.440452,-4.672850,2.343978,0.132299,3
-0.580468,-10.671941,-3.474145,-0.500706,2
-8.401190,-4.561891,3.521296,1.952642,3
-2.192753,-8.989131,-6.007637,-1.146836,2
-8.321791,-4.406324,1.225019,0.617550,3
-9.489126,-9.136393,3.252370,0.390849,3
4.034148,4.396677,6.792191,-10.045239,1
1.371173,-10.908656,-4.898270,-5.945914,0
2.507434,-8.767137,-4.072244,-5.135082,0
-7.965434,-6.584365,3.306952,1.275355,3
-0.440114,-8.646290,-7.204016,-0.154949,2
-1.852088,-8.332338,-6.424169,-0.645246,2
-2.619345,-9.198116,-5.497061,0.404663,2
-2.851559,-8.853396,-5.465317,-0.523356,2
3.084566,-11.707387,-4.270291,-5.375231,0
1.424850,-11.089334,-5.517951,-4.992630,0
5.405712,4.410211,7.803975,-8.177333,1
3.067801,-7.647162,-3.483702,-3.893728,0
-9.158096,-8.137283,3.685136,-0.567063,3
-1.321210,-8.418273,-6.662009,0.507083,2
-3.059586,-7.112285,-5.711451,-0.957033,2
5.834807,4.446540,7.554591,-9.200968,1
-9.856934,-5.009419,3.131252,1.307458,3
-1.935514,-9.352634,-3.702632,-0.450776,2
-8.639544,-4.676797,2.397709,0.700834,3
-1.261349,-9.349960,-6.453874,-0.910913,2
-1.190363,-11.261477,-5.640074,-1.111785,2
-8.772481,-6.395477,2.344677,3.215646,3
3.328751,-9.707387,-5.365845,-6.877334,0
3.967516,-9.285956,-2.656314,-6.513828,0
4.316454,4.947646,7.382610,-8.965405,1
5.523265,3.506881,6.715452,-7.692706,1
3.223213,-9.296549,-3.826423,-7.116339,0
3.134954,3.003561,8.681674,-7.531970,1
-2.949251,-10.767914,-6.378169,2.269032,2
3.035885,-9.101521,-5.085476,-6.883205,0
2.149412,-6.694309,-4.572768,-6.299523,0
2.020718,-10.527951,-4.339353,-7.229709,0
2.486462,-9.428755,-4.682708,-4.722153,0
-2.185249,-9.064445,-6.567278,0.382584,2
-9.432718,-6.156864,3.862140,1.084843,3
-9.251845,-5.201992,2.290774,1.263038,3
5.689088,2.472175,5.874224,-9.133458,1
4.585424,3.353787,9.540796,-9.071827,1
3.845594,-9.086901,-4.951829,-3.592099,0
2.987718,-8.914121,-3.301962,-6.586380,0
-10.650043,-6.180474,2.049991,2.246797,3
5.135835,3.323168,6.879643,-8.931038,1
-0.736891,-10.318721,-5.168846,1.192819,2
4.819827,3.068246,7.817519,-9.241933,1
-11.619952,-5.172986,0.312007,1.075575,3
3.945128,2.207654,8.192112,-9.137129,1
3.757548,-7.266692,-5.057106,-4.891723,0
-2.959605,-9.715028,-6.863430,-1.029858,2
0.653879,-8.382764,-6.031279,-0.143307,2
2.293222,-9.160052,-5.011052,-5.429462,0
-7.609510,-7.711135,2.412855,1.275987,3
5.311484,3.985877,8.498827,-9.275079,1
3.484456,5.075896,7.150987,-8.079818,1
4.695756,3.970052,8.090598,-8.382922,1
-10.290880,-5.561494,2.642830,1.980878,3
6.299171,4.872421,7.869241,-9.083811,1
