2.436722,-8.257526,-5.243481,-6.175457,0
3.507619,-9.699310,-5.262234,-4.960097,0
4.706403,-10.092890,-5.000280,-5.570595,0
3.739486,3.630143,8.217485,-6.621828,1
1.608723,-10.287561,-5.469363,-5.845635,0
-1.407142,-9.174104,-6.792195,-0.426432,2
-2.390981,-9.260656,-5.432755,1.065697,2
-2.184499,-8.444486,-4.839701,-0.226027,2
-1.496324,-9.305951,-5.914954,-1.720151,2
3.302011,3.233912,5.868325,-8.731467,1
2.142655,-8.996379,-4.986400,-3.362334,0
-0.269975,-10.659814,-6.276916,1.022302,2
4.644588,-9.758905,-5.412427,-5.355962,0
3.422505,3.943137,8.873045,-8.741731,1
-0.166670,-9.471595,-3.848301,0.987106,2
5.418742,4.008403,7.145680,-8.758602,1
3.153898,3.456816,7.284220,-9.194275,1
3.958852,3.961600,6.463266,-7.459543,1
-2.272057,-10.557809,-5.220400,-0.053297,2
4.759961,3.290001,6.519514,-7.300810,1
-2.902371,-10.598762,-7.582743,1.249763,2
4.349997,3.911958,7.691429,-8.437832,1
4.747076,3.042799,7.472597,-9.535932,1
4.049727,4.124137,8.374794,-7.917506,1
-2.152051,-9.983898,-5.685751,1.611373,2
1.652444,-7.837924,-5.935259,-4.548501,0
-0.561681,-10.126737,-6.156881,-0.199202,2
3.525663,3.317523,8.006126,-9.712483,1
3.346685,-10.277423,-4.590830,-4.372260,0
-1.869234,-9.693597,-6.984303,0.345283,2
-0.048387,-7.507705,-6.180974,-0.157381,2
-2.537214,-8.489386,-5.495035,0.250623,2
2.865762,-9.385834,-4.884187,-5.081196,0
6.382888,5.450278,8.303027,-7.620737,1
6.856350,3.315445,8.778700,-9.258684,1
-1.673791,-9.659989,-5.139359,-1.132626,2
-2.385570,-10.125773,-4.633288,-0.173539,2
3.832089,-10.454902,-3.743864,-4.924444,0
-2.560824,-10.273605,-4.209808,-0.526379,2
3.331698,-9.764807,-3.699809,-6.073658,0
2.777974,-8.852282,-5.653852,-6.084295,0
3.442219,-9.549026,-5.420648,-5.512901,0
3.002368,-10.032429,-5.080845,-6.760596,0
4.158561,4.286438,8.205808,-8.318556,1
5.424227,1.670449,6.968685,-8.392390,1
4.619132,1.539951,8.177849,-8.813010,1
-0.208819,-9.854203,-5.357980,0.090275,2
5.310318,3.359221,6.591811,-8.287284,1
6.710648,3.640017,6.215502,-7.365141,1
5.658300,4.118245,6.154985,-8.046994,1
5.316693,3.483314,7.804367,-5.991223,1
6.355802,2.719505,9.062865,-8.630765,1
-2.874976,-9.214226,-4.931313,-0.004128,2
4.544546,3.470574,7.766997,-9.169706,1
3.898712,4.065111,8.714224,-9.409109,1
5.009543,5.447130,8.401480,-8.888737,1
-2.005719,-11.288140,-3.498916,-1.045462,2
1.767695,-8.339397,-2.449891,-6.491661,0
3.469283,-8.677309,-3.370642,-4.720951,0
5.111024,5.758776,7.121914,-8.354954,1
5.330389,2.991674,7.111300,-8.857068,1
2.687500,-7.831784,-4.249471,-4.942320,0
5.734829,2.645091,7.938017,-8.834166,1
5.765932,3.186314,8.514433,-7.173131,1
-0.148020,-9.938501,-6.621022,-1.619134,2
-1.971516,-9.772997,-5.281528,-1.536830,2
1.184050,-10.408128,-5.689361,-6.069356,0
-1.842591,-8.531065,-6.123141,-0.137681,2
-1.975831,-7.955391,-6.119135,-0.517371,2
-1.617156,-8.641989,-5.920729,1.950796,2
-1.008907,-8.914072,-4.723436,-0.566657,2
2.809606,-10.865219,-4.921439,-5.251587,0
-1.848152,-9.607972,-6.664054,1.589920,2
-2.804697,-9.943969,-6.610845,0.952611,2
3.653417,2.391010,7.776505,-8.165168,1
3.721726,-10.029134,-3.204302,-5.510101,0
4.624373,3.067670,8.207699,-6.708381,1
-1.131245,-9.570003,-6.679730,0.368965,2
2.864233,4.669675,7.992989,-8.363584,1
4.953725,4.257903,9.020318,-7.829164,1
-1.630165,-9.629590,-7.747105,0.551055,2
-2.253180,-10.120679,-4.867613,-1.387158,2
-2.429057,-10.744485,-5.624617,0.350821,2
3.380986,2.620450,7.241588,-7.835602,1
4.481079,4.049859,8.298822,-8.233340,1
-1.764559,-8.870689,-7.709074,1.156966,2
-1.169759,-10.258819,-6.150999,1.653678,2
4.674158,1.453302,6.693517,-7.627345,1
6.443909,3.886599,9.395150,-7.273641,1
5.590436,4.174329,8.637189,-8.937374,1
6.405195,5.201974,8.198672,-7.679314,1
2.262579,-8.676319,-3.068429,-6.547734,0
3.704271,-10.061887,-2.766013,-6.487407,0
7.066587,4.396464,7.798584,-8.331105,1
-1.273696,-11.201790,-5.641298,0.744531,2
-2.820932,-8.669730,-5.798195,-0.939181,2
4.013279,-7.830112,-3.423270,-6.372423,0
0.278382,-9.647689,-5.350187,0.065573,2
4.122356,3.160484,8.037575,-7.454908,1
6.005896,4.063737,9.790687,-8.826203,1
-1.544950,-7.960801,-6.107892,-1.116245,2
3.480619,-7.217469,-5.962870,-6.237567,0
3.032039,-7.819750,-3.502322,-4.947070,0
-1.426982,-9.686558,-7.786660,-0.028035,2
-2.102610,-9.572397,-5.429312,-0.568615,2
-0.221627,-9.703469,-5.322978,-0.444553,2
2.063698,-10.268677,-4.457198,-4.283407,0
5.138852,2.519517,7.291520,-8.483891,1
-1.283477,-7.774062,-4.708176,-0.894520,2
-1.007133,-9.675751,-7.251352,-0.029037,2
3.041775,-9.242234,-3.812213,-6.287625,0
3.194245,-8.720194,-3.690988,-8.033691,0
4.307956,1.918574,8.326555,-8.891269,1
5.738345,1.832270,7.261670,-7.951054,1
2.842589,-8.877471,-3.385074,-4.932349,0
-1.705765,-10.985068,-5.249014,-0.709045,2
3.845629,3.973688,6.493912,-9.219129,1
-0.741590,-9.759472,-6.919644,-0.032705,2
2.952067,-9.595629,-3.007852,-5.907199,0
-3.467737,-6.944455,-6.730971,1.331184,2
-0.466705,-9.689264,-3.413353,-0.611991,2
-2.506039,-10.273628,-5.199061,-0.286116,2
4.570104,4.727713,6.569624,-6.744124,1
3.647799,-10.792936,-5.043566,-5.485721,0
3.911468,-7.901107,-4.386359,-6.715207,0
5.109311,1.624861,7.194323,-7.641561,1
-1.667639,-9.644713,-5.592647,1.126353,2
3.046572,-8.291145,-5.519727,-6.277139,0
5.934762,3.588938,7.393085,-8.800947,1
-1.059086,-6.864703,-6.735771,-0.405833,2
5.282434,2.979976,8.296429,-8.438846,1
3.416948,4.175531,6.689411,-6.322256,1
1.720620,-9.584133,-5.160951,-5.879853,0
2.770182,-11.288418,-4.890498,-6.277299,0
1.119972,-7.552705,-4.512845,-5.778128,0
1.939285,-9.388159,-4.678205,-5.533377,0
5.178064,4.999988,8.137523,-7.381622,1
2.796780,-8.770075,-5.439162,-4.380534,0
-3.171781,-8.859009,-6.047797,-0.630490,2
-1.259714,-8.931770,-6.409481,-0.807305,2
3.686499,-10.458946,-5.655580,-5.599332,0
5.364023,3.012388,7.520280,-7.242708,1
-1.550018,-10.189919,-6.897908,0.374221,2
-1.662256,-11.388246,-5.648628,0.758505,2
-2.459142,-9.454356,-5.398042,-1.953585,2
5.179001,3.990044,7.069077,-9.049363,1
-1.445403,-10.092510,-6.258397,1.536535,2
2.791575,-9.720363,-4.803030,-5.269401,0
5.651218,1.877121,7.822545,-7.331151,1
6.292821,1.044621,7.673932,-9.024102,1
2.891814,-9.524105,-4.432328,-4.999396,0
-0.446375,-9.633234,-5.127426,0.987273,2
3.363256,-9.289359,-5.219081,-6.210771,0
0.970503,-8.908919,-4.041078,-5.846829,0
4.018295,-9.110707,-4.360217,-3.840299,0
-1.588077,-9.654181,-4.789328,1.521744,2
-3.470797,-10.296298,-6.882645,0.798622,2
-1.523950,-9.496211,-7.128412,0.812897,2
3.361192,2.518751,9.424439,-8.369989,1
2.587368,-9.384088,-3.491197,-6.386866,0
5.848805,6.458590,8.878476,-9.859600,1
5.619359,5.141637,7.884074,-8.676147,1
-2.206488,-8.728930,-5.449887,1.395480,2
-0.908255,-10.146868,-6.967137,-1.219206,2
-1.014924,-9.308923,-4.849083,0.056915,2
5.473617,3.305064,7.383468,-9.473817,1
2.492694,-9.480238,-6.021533,-4.809785,0
2.885967,2.716560,8.102824,-9.532502,1
3.866006,2.882741,7.854682,-8.731375,1
3.607147,1.952013,7.687828,-10.601201,1
2.497139,-9.636535,-4.993438,-5.840607,0
-0.949239,-9.108957,-7.951965,-0.174030,2
2.040875,-10.037265,-4.358450,-5.820805,0
4.069094,2.745725,5.903175,-9.497305,1
3.641162,-8.054511,-4.395034,-5.874339,0
4.566844,4.789702,9.504508,-7.369906,1
4.775294,3.483253,7.557332,-7.333586,1
3.802488,-9.426131,-4.730640,-4.843621,0
1.832164,-9.057516,-3.319483,-5.261638,0
7.103943,4.664389,6.837158,-9.288880,1
4.682334,2.050173,7.365117,-7.829194,1
4.167140,1.978460,7.458130,-7.131323,1
1.359450,-10.743031,-2.310418,-4.895099,0
-1.289124,-9.638915,-6.379009,0.582982,2
2.906009,3.534848,7.853228,-8.400800,1
3.387572,5.032602,7.341983,-8.806309,1
3.197765,-9.265672,-5.794260,-5.133909,0
-1.802880,-9.267661,-5.429791,0.482719,2
3.991677,0.849949,6.150513,-7.856023,1
1.590679,-10.692771,-6.635002,-5.721764,0
3.398420,3.780260,7.409832,-8.270932,1
2.483036,-8.241405,-5.769236,-5.310379,0
-1.237929,-9.399346,-6.983961,-1.159245,2
1.635583,-9.312331,-5.484224,-5.176179,0
4.107430,4.893284,7.975840,-6.844743,1
-1.280808,-9.406373,-4.330762,-1.709482,2
-3.290471,-9.864472,-6.548276,-0.001033,2
-2.134494,-10.051960,-5.131183,0.335022,2
2.706238,-8.065458,-5.067174,-5.180228,0
-2.102330,-8.054821,-6.598855,-0.078792,2
2.149838,-8.907488,-3.013575,-3.612689,0
3.670372,-9.872694,-3.586055,-3.863145,0
4.777898,5.323238,6.822984,-7.448119,1
2.046505,-7.630429,-4.046731,-4.979561,0
-1.081132,-8.191797,-4.880123,1.594525,2
3.643236,-10.026899,-3.826888,-5.700836,0
-1.892840,-7.624932,-4.221238,0.816543,2
4.631773,1.222730,8.897480,-8.372553,1
3.394449,-10.639399,-3.155894,-3.774350,0
1.291276,-9.878191,-3.397882,-6.668684,0
-3.560839,-6.786224,-6.184914,0.483796,2
4.874361,-7.998606,-3.973364,-5.604783,0
2.075464,-10.631587,-6.949955,-7.232370,0
1.749619,-9.790885,-4.875791,-5.748518,0
-1.374537,-8.273417,-6.816693,0.495009,2
-1.368374,-8.570640,-5.872546,0.911103,2
4.806089,2.514919,8.347354,-8.021257,1
0.367168,-9.914732,-4.998402,0.840446,2
2.163197,-10.373506,-7.008426,-4.786851,0
4.421716,1.901893,7.527094,-9.003588,1
-1.666182,-9.094282,-5.512397,-0.505912,2
-1.049615,-10.445735,-5.848334,0.795160,2
2.474979,-9.967056,-2.452797,-4.656266,0
4.295403,3.063136,8.427165,-7.261393,1
2.014483,-10.808713,-4.098813,-6.018592,0
2.531024,-11.602790,-2.288538,-5.081003,0
-2.011996,-9.338797,-5.328523,-0.102951,2
2.445647,-9.159085,-5.460598,-6.027241,0
0.613341,-9.849523,-5.729999,-0.618745,2
5.278890,2.003410,8.805377,-7.775836,1
-3.592710,-8.548481,-5.953782,2.404435,2
4.814429,2.547247,8.321333,-7.269836,1
1.937080,-10.417636,-4.630748,-4.423229,0
-1.197986,-9.427342,-4.805875,0.686015,2
4.589441,3.754409,8.381429,-8.223057,1
-3.428707,-9.242596,-5.783418,0.314653,2
4.422731,3.252201,9.993121,-8.922410,1
4.946159,3.437103,7.463703,-8.262950,1
4.431595,2.647584,8.639195,-7.494305,1
4.520944,4.046350,7.618110,-8.178262,1
4.661660,3.198383,5.900724,-8.229243,1
3.723648,3.874162,7.622119,-10.215148,1
4.556750,4.009189,7.961868,-7.569979,1
-0.178295,-10.998707,-6.377583,0.176704,2
-2.221499,-10.060556,-4.773442,1.276206,2
4.099013,-8.678368,-5.130292,-3.959594,0
4.015739,-8.513314,-5.517583,-5.873695,0
-0.524871,-8.883598,-5.457527,1.699151,2
2.554876,-10.614983,-3.016175,-5.114058,0
5.062166,3.779090,8.520814,-11.138034,1
-4.507810,-9.652414,-6.316451,-0.197112,2
-2.939778,-11.244895,-3.625380,-1.428313,2
-0.266405,-9.626146,-7.188711,-1.257892,2
4.160406,1.687527,6.931783,-6.900457,1
-1.981309,-9.424933,-6.086362,-0.274019,2
-1.051461,-10.611050,-5.031161,-0.429244,2
2.565771,-8.865036,-4.567392,-5.828202,0
-0.558309,-8.118186,-5.979833,-0.437515,2
4.674986,4.924664,8.700726,-7.597924,1
1.261235,-7.599526,-4.819347,-4.953886,0
5.978320,0.941273,6.529406,-7.690224,1
4.697214,-7.821034,-4.706471,-5.941745,0
4.928072,3.264593,8.171930,-9.557365,1
-1.397486,-9.716920,-6.863683,0.449236,2
2.132446,-7.915755,-3.884412,-5.621762,0
3.355995,2.974706,8.684140,-7.858093,1
-1.381410,-10.378525,-7.466133,1.463552,2
3.512607,-9.080054,-5.743288,-4.254968,0
4.245640,5.388187,8.197021,-8.572304,1
2.610580,-7.939151,-5.379588,-6.782856,0
1.314546,-8.296033,-5.392271,-5.481819,0
-2.889612,-10.432366,-5.057791,-1.431273,2
4.785546,2.096394,8.897513,-8.526880,1
2.337060,-8.118630,-3.798613,-5.361890,0
4.516767,2.997030,7.262878,-7.391410,1
-2.490643,-10.337204,-5.581913,-1.076927,2
-1.427276,-10.560829,-5.291080,-1.103930,2
5.504981,5.237254,7.479024,-8.646118,1
3.805035,3.795852,10.536545,-7.993505,1
2.982378,-8.013766,-4.161994,-4.500413,0
-1.724957,-10.819344,-8.545240,0.474740,2
3.411186,-8.716216,-3.663064,-4.572414,0
5.015254,4.123900,7.316342,-7.998257,1
2.863514,-8.583549,-5.548140,-5.070976,0
1.393016,-11.072704,-6.871492,-5.517472,0
-1.259866,-9.114889,-3.244411,0.504201,2
-0.156907,-9.738231,-6.087617,1.038808,2
1.864861,-11.321162,-3.730620,-4.434868,0
3.116622,-10.969869,-4.140775,-5.442558,0
-2.659602,-8.654093,-4.860777,-0.090271,2
4.072987,3.831218,7.497500,-7.118009,1
-2.729587,-9.586444,-3.894110,-0.384707,2
6.346328,2.713280,6.689017,-7.672858,1
2.479856,-9.435086,-4.244657,-7.128778,0
-0.391114,-9.381394,-5.809308,-1.060337,2
3.411927,-7.779897,-4.647484,-4.992171,0
-1.941842,-9.737534,-5.666822,0.679649,2
1.557629,-8.344168,-3.513691,-4.523274,0
1.417359,-8.060785,-5.219491,-3.704961,0
-2.250712,-9.114993,-5.943128,0.001359,2
3.187692,-9.747582,-5.701765,-4.867793,0
3.576182,-8.315804,-5.750920,-5.084631,0
6.086942,2.714842,8.157047,-8.464486,1
-2.720358,-9.814657,-7.040950,-0.130235,2
-1.182811,-10.207700,-5.339419,1.064319,2
1.277183,-9.318213,-4.924841,-4.724275,0
-1.919401,-10.850561,-5.133810,0.264446,2
-2.461402,-10.533215,-5.430938,-0.353138,2
0.378078,-9.370811,-4.552415,-0.204441,2
4.693761,-8.547088,-5.498026,-4.898866,0
3.324690,1.687870,7.586326,-9.948363,1
3.638028,-8.768675,-5.029688,-5.121549,0
1.609152,-9.342114,-6.599766,-5.780659,0
-2.552676,-9.300325,-4.817299,1.032811,2
4.155776,-8.341887,-4.605297,-8.295304,0
5.017844,4.450765,8.223616,-7.670863,1
4.532486,5.337525,9.227506,-7.173426,1
-1.081353,-8.956324,-5.748445,-0.372975,2
-1.619048,-10.401145,-4.484285,0.168378,2
3.462244,1.702500,8.146006,-9.353589,1
-1.649265,-9.196820,-4.394178,0.349286,2
3.636519,-8.064007,-5.625700,-4.991598,0
5.113236,1.531515,7.810531,-8.668658,1
-0.973432,-8.861067,-5.965782,-0.036776,2
3.597446,-9.350597,-4.999539,-4.636965,0
-1.245474,-10.792014,-5.412467,0.576387,2
-1.197638,-7.840348,-4.956998,1.743678,2
0.896293,-10.439858,-6.398994,-0.520790,2
-2.027771,-9.564109,-7.674724,0.218787,2
3.108318,-9.224130,-7.201700,-5.820504,0
2.144929,-8.232501,-2.660049,-3.095886,0
-3.270813,-9.717883,-8.033861,-0.896140,2
3.886589,4.450918,6.870157,-8.274126,1
5.001872,2.768302,8.593221,-8.658878,1
4.371068,-10.599838,-5.550265,-6.385173,0
-1.735614,-8.070146,-4.875619,1.598757,2
-2.529490,-9.312617,-6.084191,-0.509552,2
5.486872,2.924803,7.388907,-8.708533,1
2.908380,-9.919218,-4.386141,-6.300349,0
4.249533,5.246368,7.118350,-9.647079,1
-2.081120,-8.005368,-6.805857,2.005403,2
-0.169521,-8.242642,-4.820657,-0.665234,2
0.611827,-12.248960,-4.615183,-4.526345,0
3.595556,-10.681311,-2.939187,-5.372731,0
4.631015,-7.488233,-5.790338,-4.045121,0
-0.140949,-9.517353,-6.365199,-5.286365,0
1.980191,-9.184530,-5.751835,-5.129686,0
5.659102,5.040186,7.946956,-10.047265,1
-2.505231,-11.169368,-5.236202,-1.370157,2
2.177969,-9.104327,-6.444714,-6.194104,0
5.844399,3.613441,8.534202,-7.081069,1
-0.572833,-8.398194,-5.316248,0.469024,2
1.571181,-9.011091,-3.358168,-6.364394,0
-1.858115,-9.710252,-3.442455,0.017204,2
-0.512167,-10.573509,-5.484629,2.637133,2
-1.529982,-9.937884,-4.651022,-0.408672,2
4.458676,3.088967,7.820356,-6.486123,1
3.584432,3.289855,7.763691,-7.922182,1
2.761245,-9.903488,-4.038818,-5.972451,0
-2.071383,-10.055765,-5.649701,0.272137,2
3.448830,-10.366547,-3.593365,-6.223512,0
4.151407,4.388186,9.475777,-9.125495,1
2.323334,-7.423507,-4.112928,-6.236348,0
-0.910058,-8.768107,-4.386104,-0.858013,2
5.374367,2.725988,8.705217,-9.872110,1
-2.030046,-8.856526,-6.133956,-1.115300,2
-0.106782,-9.446440,-6.068647,1.640571,2
0.422705,-9.302926,-5.420770,-7.834458,0
3.282394,4.087278,9.225682,-7.871297,1
3.028015,-8.765353,-6.202035,-5.093625,0
-2.404107,-7.305419,-6.425698,-0.384937,2
-2.328674,-9.371296,-4.942307,0.081301,2
-1.327443,-10.210872,-5.370781,1.973526,2
1.954161,-8.229283,-5.922333,-6.528792,0
-0.569580,-9.769840,-5.348550,-0.332680,2
5.178172,2.929409,7.030606,-9.116942,1
4.417312,3.872403,9.602710,-8.010425,1
4.650562,3.448324,7.637197,-6.943462,1
5.516475,4.317263,8.003514,-8.280353,1
-2.884708,-9.288087,-4.948199,-0.724299,2
5.501508,3.351652,7.089165,-8.359255,1
2.354204,-9.553169,-5.902136,-5.184359,0
-2.031999,-9.766707,-5.122362,-1.065666,2
-2.001306,-9.867639,-3.652493,-2.065863,2
3.661161,4.143286,8.999379,-7.969663,1
5.710835,2.832209,6.388508,-8.281779,1
3.875620,3.303872,9.285261,-8.390044,1
3.767580,-10.005571,-4.771683,-4.962087,0
3.250291,-11.097047,-3.858071,-5.342033,0
3.381068,-11.036450,-3.463175,-5.419045,0
2.811597,-10.373548,-5.508205,-3.861521,0
0.520465,-8.015511,-4.698767,-1.010331,2
5.002060,2.548931,9.267368,-8.562276,1
4.238977,2.361650,7.477095,-9.228217,1
-2.260372,-10.033899,-4.125356,0.155150,2
2.354030,-10.263906,-6.687967,-4.967614,0
1.558002,-8.601741,-1.887046,-5.887120,0
1.424336,-10.395477,-4.572490,-5.795572,0
5.870434,2.555303,8.286480,-6.690325,1
5.446397,4.732890,8.282316,-7.576325,1
-2.270459,-11.911410,-6.160645,-0.671232,2
-2.775027,-10.710260,-6.069494,-0.181536,2
4.596812,4.340324,5.826848,-9.764341,1
5.060905,2.678448,8.087568,-9.113390,1
-2.130296,-9.234333,-5.618347,1.881452,2
3.951074,-9.598012,-4.701664,-5.199852,0
4.101067,-10.184677,-5.268971,-5.074309,0
4.220385,3.417998,8.489323,-9.924043,1
3.352980,-7.885696,-4.277056,-6.592869,0
3.071897,4.309798,8.803958,-9.492580,1
3.662608,-8.937666,-5.685882,-4.125496,0
-3.200056,-8.406507,-6.043635,-1.896361,2
2.709431,-10.251046,-4.988590,-5.210968,0
1.714008,-10.063205,-6.558847,-5.338529,0
2.919239,-10.127637,-5.469324,-5.496152,0
5.517443,5.020110,8.974988,-10.289913,1
3.001597,-9.258456,-4.555669,-4.174270,0
2.785510,-9.630336,-4.645139,-6.382763,0
3.171666,-8.142364,-4.179187,-5.002851,0
5.398410,1.542492,6.989850,-8.656000,1
1.765108,3.493083,8.585948,-8.652575,1
1.710964,-8.990992,-3.732070,-5.043963,0
5.625318,1.239931,8.508529,-7.299457,1
1.985164,-9.989536,-4.089889,-6.193983,0
3.317659,-9.036225,-4.637114,-6.642224,0
-3.088141,-7.476837,-4.931961,-0.159653,2
0.969891,-12.404442,-4.942849,-5.798006,0
-0.913012,-10.828110,-4.625971,1.744898,2
3.554371,3.322320,8.295916,-7.270927,1
5.265894,3.059445,7.376539,-7.500615,1
4.405090,4.052170,7.990506,-10.708234,1
6.838436,3.036254,7.435897,-7.435242,1
-3.967535,-9.319475,-6.042343,-0.497581,2
4.834932,3.835942,6.930173,-7.768284,1
4.610713,-10.205639,-3.349795,-7.456026,0
-1.319739,-9.933605,-5.967109,1.015849,2
6.041767,4.013917,7.793101,-7.993500,1
3.735258,-9.648849,-5.229682,-6.850359,0
3.550098,5.138472,8.037277,-7.500604,1
-0.902751,-9.895799,-5.118141,0.411524,2
6.004425,5.519667,9.272490,-7.134703,1
2.973855,-8.548864,-4.354519,-5.576123,0
2.382309,-9.293536,-5.389076,-5.381762,0
6.144029,2.794079,8.695300,-9.487828,1
4.137987,3.463375,6.628234,-7.138340,1
5.178104,4.856703,7.808618,-8.533672,1
5.741063,4.135472,6.718348,-8.289361,1
6.441995,4.090721,8.330214,-7.233566,1
-2.354208,-10.197526,-6.906498,0.652594,2
-1.444252,-8.969422,-4.716369,0.959720,2
2.943776,-9.922894,-3.466429,-5.739841,0
1.847402,-10.370220,-4.432103,-4.830218,0
4.162093,4.184948,6.266568,-7.408281,1
5.474892,5.539456,8.451346,-7.554719,1
1.169108,-11.681518,-3.832495,-5.341242,0
-0.612937,-9.849098,-6.011374,0.560764,2
5.830611,4.024467,8.022703,-7.756429,1
3.973610,1.912258,7.319490,-8.913212,1
5.012974,3.342197,9.184384,-9.441338,1
-1.912094,-9.833292,-3.878522,-0.821186,2
5.257631,4.125128,6.304486,-8.178514,1
-2.228446,-9.495560,-5.117875,1.058477,2
5.073095,2.569004,8.446851,-7.964359,1
5.743154,3.371599,7.637245,-8.863066,1
-1.884144,-9.711745,-5.593650,-1.841400,2
-1.355990,-10.359228,-4.707691,0.402185,2
-1.639224,-7.212794,-5.122845,-0.571831,2
4.432030,2.535941,9.075382,-7.104426,1
3.673522,-9.667460,-4.500642,-6.052251,0
-2.550006,-10.161297,-4.888015,-0.380496,2
-1.234259,-11.074683,-5.609921,0.880338,2
5.522009,3.296873,6.653928,-8.607073,1
4.308974,-8.831861,-2.998233,-6.932716,0
-1.406426,-10.364808,-5.685125,-0.857690,2
3.569448,-9.414513,-2.912727,-5.906605,0
3.108025,-10.620523,-3.932453,-2.770102,0
3.721611,3.470156,7.149660,-8.920788,1
5.703534,4.521432,6.979744,-8.648914,1
-2.470799,-10.896704,-5.499853,-0.213711,2
4.584216,1.700831,7.794238,-8.557133,1
3.670365,-9.948052,-5.128668,-3.564264,0
-0.493604,-8.773342,-4.242624,-1.205954,2
1.645798,-7.836041,-4.006473,-4.595331,0
-1.528310,-9.891630,-5.468229,0.973695,2
4.026201,4.602469,7.629972,-9.253718,1
6.433770,3.217335,9.282129,-8.631680,1
1.517487,-7.586906,-4.558876,-5.550755,0
4.750729,2.480941,7.260139,-9.629015,1
-1.315774,-9.201206,-4.534388,-3.100827,2
4.959091,-9.131026,-4.415889,-4.489406,0
6.447804,3.771866,8.152128,-9.426320,1
4.695193,4.788406,8.407355,-9.083093,1
-0.354822,-9.265940,-5.068729,0.495418,2
-0.988110,-7.788746,-5.857841,0.764332,2
4.113574,-10.961019,-3.648843,-5.964049,0
2.433196,-10.927515,-3.363568,-5.553727,0
4.339612,3.166907,7.745020,-8.081305,1
0.429188,-8.671233,-7.049181,1.703965,2
4.011394,3.808865,4.560799,-8.181970,1
-1.463546,-10.507691,-7.468352,1.040142,2
-2.460099,-7.403818,-5.048998,-0.302846,2
-1.289756,-9.981862,-5.964137,-1.372744,2
-1.934888,-11.218304,-5.057151,0.587248,2
1.791188,-10.418632,-4.167613,-4.828585,0
7.065069,3.015541,8.696316,-5.720603,1
-2.129099,-8.422254,-5.139114,-1.946221,2
4.300712,3.617648,6.929904,-8.201869,1
6.063605,2.806718,7.899080,-10.380862,1
4.638597,5.260508,8.098617,-8.469738,1
4.992464,4.051570,7.418093,-8.057210,1
4.606659,3.057230,8.469439,-8.670836,1
2.943193,-10.859207,-4.600941,-4.240426,0
-0.959780,-7.882787,-4.396394,0.461352,2
2.944201,3.747304,9.337973,-8.769538,1
4.299614,4.010907,7.904405,-9.187249,1
-2.477853,-8.706478,-6.170553,0.425781,2
4.662020,5.886749,8.191600,-11.107191,1
3.868343,-9.784849,-1.719625,-5.108304,0
3.868527,2.978631,5.951817,-9.340098,1
3.681252,-8.541789,-3.428263,-5.347607,0
3.198170,-8.712307,-5.361347,-4.152750,0
4.022478,3.783090,7.468128,-8.041207,1
-1.627038,-10.307169,-5.066007,0.995187,2
4.709113,2.405638,7.870432,-7.311170,1
4.858016,4.053644,7.890751,-8.098093,1
3.491620,-8.968681,-4.071636,-4.507711,0
4.718208,3.727918,8.769417,-8.797332,1
4.779422,3.226220,7.535672,-8.508354,1
-0.428827,-9.968264,-4.993689,0.967007,2
3.823903,-9.633844,-3.894521,-6.370283,0
-0.166792,-9.876386,-4.171044,-3.827536,0
5.596670,3.565082,8.424873,-8.021967,1
-0.496450,-9.798209,-5.655254,-1.002228,2
-2.062579,-8.614462,-4.700425,-0.313884,2
3.408504,-10.109188,-5.061211,-6.367366,0
5.467776,4.573618,7.537425,-8.850837,1
2.010191,-10.443134,-4.393367,-5.355949,0
-1.023069,-10.018108,-5.875420,0.829443,2
6.461038,2.671055,6.386718,-7.554379,1
-0.803854,-8.187805,-4.961030,1.868845,2
5.144428,3.413263,8.637088,-7.515382,1
5.624348,3.226225,9.567507,-7.881192,1
2.542208,-9.909330,-4.444486,-7.487240,0
4.857850,4.280559,7.360008,-7.690800,1
2.990830,-9.418866,-4.423895,-4.615523,0
-4.112280,-8.995658,-6.218860,-0.940365,2
3.171598,-10.977701,-3.326023,-7.266197,0
4.122978,5.030409,6.903428,-8.336543,1
4.091033,3.155772,7.500036,-9.056680,1
1.801675,-10.054945,-5.532469,-5.739060,0
3.390251,-8.885782,-3.996025,-3.621268,0
4.781050,4.717352,7.720791,-7.899867,1
3.942530,3.784880,6.359380,-8.708323,1
-1.446367,-9.272980,-5.439489,1.418293,2
4.873911,-10.551376,-5.397865,-6.633085,0
2.323482,-9.523278,-5.435684,-6.275297,0
2.327205,-8.570454,-3.349323,-3.654597,0
-2.669493,-10.615239,-4.567019,1.602330,2
0.319894,-9.738502,-5.806475,-0.218566,2
1.830132,-9.718946,-4.777655,-7.102628,0
-2.049838,-9.387319,-5.995252,0.473617,2
4.140498,4.229584,7.309902,-6.970704,1
4.533025,-8.729497,-3.651399,-5.502950,0
3.924938,4.800955,7.605403,-9.404287,1
4.727110,3.683112,7.405144,-8.303384,1
6.244463,1.127599,8.842699,-8.015268,1
6.432356,2.060320,9.400509,-7.676764,1
4.260081,-7.487472,-3.917015,-3.960516,0
3.360680,-9.207768,-6.113635,-5.976594,0
-3.490371,-8.624076,-5.686348,-0.216441,2
4.993645,2.522969,7.333221,-8.753747,1
2.613154,-8.329492,-7.153975,-7.012705,0
