-0.657286,3.686968,4.484771,-4.336999,56.419979
-0.975926,4.910927,-4.491990,-2.335159,47.877181
1.797791,2.470704,0.235628,1.532831,15.936044
2.863162,3.011774,-2.342154,-3.638282,32.763416
2.332179,2.466814,0.111384,-2.085826,22.036678
-1.459634,0.020739,0.590095,4.893768,25.054992
-0.831250,3.844843,-0.065357,-0.844699,16.825273
4.479241,-0.553838,4.719724,4.482751,60.750956
3.379631,-4.081737,-0.338275,0.390770,29.650499
-2.871872,-3.174454,-4.213557,-1.201461,35.855593
-0.876459,-1.297851,3.474508,-1.091369,14.598376
-2.017811,4.641204,0.272827,-1.591081,27.232334
4.186379,-4.366157,-2.110657,1.527584,38.508284
-1.234358,4.856847,2.489609,0.545779,26.407715
-1.972664,3.167965,-3.172215,-1.404352,26.906549
-3.151892,3.747782,1.386553,-4.884279,51.380970
-4.179108,-2.902918,-3.180091,4.208236,54.742402
3.531928,-1.725060,4.445903,-0.970143,34.411871
1.270751,-4.895809,0.486079,4.653127,48.369007
2.272915,-0.327597,-3.450434,-3.863362,31.118409
-3.831970,-3.295927,2.678921,-1.245091,32.997795
-3.744745,-1.258248,1.306263,-2.588886,22.493391
-4.754709,-4.048350,3.653061,1.758062,48.480463
2.888289,-0.652681,1.097389,4.342681,25.715602
-0.304071,-2.163362,3.101860,0.396180,11.336205
-3.312192,2.183357,-2.689948,3.399343,36.108060
0.165870,-2.461769,-1.263384,-0.668265,10.516086
3.017595,-2.854794,1.660122,0.160711,17.615404
0.832127,-4.292283,2.475787,1.108112,29.284742
3.498831,-1.831932,-1.766760,-3.980738,35.038983
1.980831,2.941386,-1.891552,1.460564,16.139088
4.112730,-3.835563,1.337197,-2.097065,36.794798
4.611807,-2.402197,-1.257194,4.471189,49.234382
0.811584,-2.998081,2.920931,-1.611806,27.219223
0.469823,2.128160,-3.077397,3.239818,28.921470
3.742630,0.902948,2.943677,-4.780206,45.553790
-0.477771,4.725740,-0.311358,4.387218,39.075050
-3.458853,-4.757152,3.722438,-0.024831,41.162253
-2.030056,4.910072,4.483124,1.836378,52.907523
2.939750,4.230179,-4.474617,-0.027741,39.557939
-2.640559,-3.900846,4.771690,0.250000,42.601734
-0.499799,-1.564393,-2.293969,-1.365038,11.881622
3.992508,1.486577,1.926796,4.678172,41.424010
-3.891181,0.173152,0.252337,2.735766,25.407316
-2.480061,0.619708,1.490748,-3.663885,18.008749
2.319106,4.154423,1.506095,-3.874993,41.643707
3.868366,2.866123,-2.539152,-2.527238,32.667991
-3.927117,4.191307,-0.269864,0.693226,32.596225
4.765931,4.077372,4.075578,-3.987356,70.478306
-0.328189,3.870290,1.216554,-4.481589,38.455596
4.078791,-0.325278,1.854586,0.994256,13.634055
-2.637870,-2.726850,2.669450,1.103366,23.849642
2.345999,4.192728,3.924817,1.404530,36.859389
4.024364,-2.834402,-2.491987,-3.161559,36.252457
-4.444243,-1.879511,-1.593829,-4.253632,48.042481
-4.597251,0.827136,-1.044421,-3.757001,41.647663
3.374113,-2.252296,-2.048810,-0.057116,19.597883
3.103658,0.073200,1.573022,3.107455,24.033460
4.028805,-0.796999,-4.846125,-0.121910,39.972791
-0.398310,-2.457501,1.343795,4.185121,25.908454
-1.495146,-1.180012,-2.417229,2.563328,11.923806
1.908769,-1.869248,-1.601948,0.765783,11.306535
0.038480,0.677979,-1.916828,0.465360,8.088750
-4.949873,-3.228901,-4.852071,1.124273,58.073893
-2.986406,2.080528,-0.023183,1.652168,17.228416
1.879001,1.162786,0.655439,-3.669247,18.110242
-3.723321,-2.838728,-1.994635,1.590247,25.990000
3.941216,-3.471576,1.912145,-2.124565,38.792774
-0.293781,-2.588379,-1.593676,-1.075514,8.160258
1.132276,-0.831868,-1.255712,-1.437022,7.541866
1.428409,-3.962832,1.215937,-1.202068,21.251533
2.821454,-2.693394,-3.724533,-1.086355,31.764864
4.592534,1.225863,-2.189359,-3.959162,41.557290
-3.795572,-3.483469,2.796709,-1.618652,38.806461
-1.950874,-3.817517,-1.506830,-2.911787,30.565445
-1.923470,1.339079,1.369470,3.556607,17.949213
0.243710,0.265474,-1.490689,-3.280775,12.476112
2.739637,-4.976985,1.270101,2.140175,35.625922
-1.051784,-4.448713,-0.144329,0.727204,17.894611
-2.419754,2.675142,-2.854062,2.685497,29.069815
-0.128828,-3.191289,-2.951118,0.108863,18.849577
-4.683099,-1.485634,-3.868651,-2.000545,44.532973
-0.492286,-0.811918,4.699618,-3.875704,34.837565
-2.563901,-4.393934,-3.367824,-4.969962,56.870257
0.591692,-1.808214,1.879723,1.283235,9.732397
-1.778544,1.962979,-2.909623,-4.354862,33.277572
-2.497796,1.998265,3.618414,-2.113945,30.259981
4.843876,-2.559167,0.487612,3.680311,46.397234
0.287628,2.178216,3.401908,-0.806286,19.026959
-4.497126,4.438806,1.979050,4.817811,67.771621
3.073250,4.322056,3.886546,-4.635764,67.666514
-1.505731,-3.138577,0.653671,-2.939482,16.489140
0.077459,-2.732349,3.192011,-0.910630,19.713002
-3.812899,4.872764,0.977853,0.799525,45.329786
1.968963,-4.345138,-0.322080,-1.667362,25.816984
0.557537,-4.065350,-2.052514,-3.706868,34.870252
3.138039,4.071970,1.660698,-1.848428,30.542478
-4.511229,-2.828391,1.338092,-3.320025,47.228512
3.348263,2.834728,-1.933746,-1.035801,19.235640
4.160128,4.441703,-0.199728,0.676950,37.896197
-1.498768,2.367082,-2.700683,-4.457492,33.644702
2.027452,2.104714,2.364704,-0.482201,17.157345
3.346667,4.833684,4.085305,0.588296,48.675606
0.062167,3.786344,-3.998775,0.120177,24.878145
1.172311,2.826039,1.158592,3.940604,30.283942
-0.646296,-2.798284,-1.990599,2.490649,14.147413
3.100932,-3.148248,-3.688037,-2.940627,39.331593
-1.835634,-3.786645,-1.976731,4.616748,46.619624
-2.406333,-0.826028,1.323381,-2.576016,17.404402
0.338871,4.337162,4.602150,2.265073,45.736242
0.235963,-3.010948,4.518199,4.876044,54.704651
0.748129,-2.848100,-1.764671,1.736445,16.013722
1.072287,-0.123517,3.038779,-4.555998,27.108748
-2.212084,-0.351733,-3.135573,4.181066,36.512326
3.907849,4.819499,3.741595,-2.500161,55.246083
-4.932311,2.856624,3.171011,-0.882269,46.908297
-4.745817,4.853226,1.989953,2.535973,53.300129
1.574547,-3.706052,-3.894469,4.090389,53.212956
-2.234328,3.427557,0.037788,-4.200831,34.126427
-1.959581,0.125660,-4.300691,4.031194,38.350647
-1.242407,3.125888,-2.462313,-2.126616,19.253253
0.281375,2.507127,-4.308309,4.041102,42.447120
4.769839,-4.209366,3.218058,-4.816943,68.251853
1.125031,4.430218,2.419603,4.095822,40.194714
-4.260172,-2.713407,-2.778784,-1.617839,40.440258
3.333561,1.010972,3.434777,-2.408083,29.718836
2.352896,1.461887,2.789610,-2.921731,26.301637
2.041069,3.498767,-2.577968,3.911539,31.636244
2.726380,-0.708179,2.303505,3.370596,26.049271
-3.958446,0.942220,2.451879,0.717570,18.255470
-3.336099,1.739818,4.080356,-0.578233,34.360887
2.466805,-3.008035,0.441672,2.015055,17.236014
-2.662429,-2.131785,2.509306,-4.596247,33.109300
3.849906,-3.348535,4.554749,3.232630,56.364598
2.094399,4.020994,2.430132,1.287754,28.637973
1.708279,1.692765,-0.466587,-1.341789,10.340756
2.434862,4.150637,-1.865943,-2.803972,35.815087
0.781113,4.862340,-2.968244,-1.165626,34.840476
-2.414936,-2.395755,-3.038368,-4.687997,38.921126
2.364871,-1.319012,-4.988439,4.279162,54.246215
-2.619733,0.842785,-3.618655,1.732785,29.844055
-2.760930,-1.906479,-1.138193,4.636359,31.525073
-4.766472,2.936480,3.653553,-4.555308,68.746109
-0.736041,-1.871560,-4.469284,2.494328,29.917351
4.233928,4.627777,3.383153,-1.986055,51.486442
-0.919689,-1.311947,-1.685741,-4.059796,20.199858
-2.681557,-4.496881,4.850532,0.257402,49.089413
-2.973405,2.905884,0.781189,1.581050,22.238170
-2.032847,-1.720480,4.953602,-4.587038,50.533290
-1.899044,1.449760,-3.285588,1.179518,10.893408
-4.797447,2.118499,4.680077,1.842971,53.224651
-2.320026,4.914128,-4.898512,-4.963281,80.622373
4.917631,0.770590,-0.163450,0.971821,24.610345
-2.757889,4.587250,-0.677595,-2.425691,37.086047
-1.985288,4.741538,-3.471229,4.435391,55.676792
3.234217,0.823513,3.303674,0.234294,23.329413
-0.675409,-0.133667,3.098212,4.600947,26.183490
0.807358,3.408465,0.000178,4.369876,26.351183
-3.122794,-1.391500,-3.747571,3.050735,29.652953
1.659294,2.247604,-1.841378,2.734800,19.303308
1.882211,-0.423172,-2.142673,-4.312573,27.173749
-0.427689,0.300680,4.951255,-4.643548,45.892921
-0.405467,-4.365076,-2.388806,-1.287758,23.620873
-2.649185,1.785324,1.972356,-2.317745,20.971674
-3.533175,-4.958787,1.833743,-3.319189,47.590946
4.755909,-0.058233,1.434033,-4.484758,48.687580
3.575233,2.144585,-0.213578,2.240973,20.345119
2.604082,2.972490,1.629966,3.218676,28.421039
2.046558,2.867890,2.201836,-1.392312,20.831094
-2.705898,-3.222627,-3.545172,-2.575140,40.607111
-4.098983,4.018228,-2.138491,-1.066796,44.148183
4.589591,2.093110,0.206097,4.550961,48.512103
1.140000,3.253111,-4.199838,-2.274349,41.362807
-2.917250,0.523361,1.540929,1.482330,15.436606
-4.213768,0.168749,2.700029,-0.944902,22.656200
2.032644,-3.563294,0.110133,-0.204260,22.430061
2.157261,1.611742,0.918240,-2.090595,13.979543
-2.087377,1.972996,-4.204943,-1.060361,26.627239
2.261574,-4.514730,-3.460912,-2.572188,49.156652
-0.575454,-3.874572,-2.876238,-3.436862,34.378187
3.023218,4.751492,-0.630169,-2.109902,43.243334
3.634123,-0.221641,-2.318881,-2.396815,22.495845
2.613914,-1.395766,1.325854,1.516670,12.997688
3.329734,2.632416,4.572755,-1.288218,46.016842
-3.577533,0.116221,4.455866,4.242538,54.317353
1.081784,-3.611612,0.751335,-3.829867,32.979620
4.668854,0.116391,-4.116146,1.541610,41.686894
-4.728939,-1.499379,4.198051,1.307318,45.124157
-3.565242,-1.413180,-1.299363,-1.699925,20.751529
1.036637,-1.393542,0.974670,-3.189495,16.033823
2.505728,-1.754812,-0.860855,-4.969109,26.904449
-0.823572,2.525057,-2.061750,-3.599932,18.922929
3.478838,0.678540,3.089341,1.181405,19.538364
-0.854184,3.022768,-0.542556,3.941227,25.682511
2.061587,-4.779365,-4.002761,2.558774,50.059445
2.032370,1.311137,-4.956692,-3.642381,45.655996
-2.502417,2.096684,-2.762162,1.880157,25.537396
2.207523,-2.405553,-2.922372,-0.702927,22.223433
2.907256,-1.098023,2.047818,3.822612,26.207541
3.539769,-4.192088,-1.045525,4.652301,53.775210
4.080223,4.196920,-3.323138,4.598304,67.888671
4.122545,1.362750,-3.568910,1.901139,32.095664
0.721466,2.234854,2.004858,-4.505715,29.950662
4.028407,-1.200951,-4.457887,-0.413726,39.145180
-4.959255,4.517993,-1.468025,-4.691513,75.739838
-0.402715,1.276222,-4.402396,4.655258,43.903793
3.269424,-1.296353,1.913137,-1.585987,15.686919
2.056690,0.327441,2.309883,-4.369671,24.958501
1.253707,-3.451141,2.146157,-3.293515,35.193197
-2.715744,-1.279226,-2.278221,1.505096,14.330927
2.044078,-1.807596,4.659098,2.165836,32.665059
1.826240,4.614493,-4.471750,3.122838,55.044615
-0.909904,4.514104,-1.862887,1.580280,30.043041
2.940859,0.819216,4.050946,1.762350,28.501326
1.521827,1.880604,1.050895,-3.295837,23.500253
0.232724,0.892749,-2.988487,0.281427,7.779889
0.089487,-3.966816,2.104373,-1.228107,18.582501
2.219005,-3.073443,-4.458333,-1.797777,35.984270
4.039401,-3.312293,-2.121510,-2.279980,37.012927
-3.580656,0.623747,3.403465,-4.096284,40.049162
-1.627183,-4.176258,-3.417357,-1.047143,31.687224
4.793238,4.665966,-4.344055,1.482902,66.156422
1.056454,3.625075,-3.875512,-0.662500,33.521573
1.907007,0.568897,-0.719449,-3.316158,18.514494
-4.258960,-1.443555,-4.520069,2.119109,48.250601
-2.249444,-4.403948,4.795387,-4.900928,69.559005
3.988208,3.875835,-0.822785,1.648397,31.238051
1.169210,-3.858362,4.172798,-0.226520,35.792138
-1.213015,-4.779554,-0.343045,-4.693677,43.777551
3.241436,-3.485619,1.602985,4.451551,42.232705
-2.028810,2.430775,-0.814159,-1.361957,13.052565
0.935535,-2.319330,-4.862969,1.964416,35.013552
1.044007,-3.821351,-2.559925,-1.766644,24.716154
3.125930,-3.782828,-0.289310,4.263313,39.727585
2.525054,1.209046,3.185882,4.052751,31.545333
-4.347219,-0.933319,-3.612556,-1.252277,33.780960
3.624445,-2.252527,2.064244,3.862372,35.461310
3.844330,3.393603,-2.053187,-4.835711,51.757521
-3.009816,-2.570256,3.881229,-0.929176,29.446738
3.802551,3.474647,-3.544916,1.465362,43.003146
-1.917653,3.892503,-3.597859,-3.876767,48.478729
-3.033254,-3.640010,-0.214579,3.569596,37.698515
-3.197174,-3.768523,-3.965524,4.934171,61.502709
-0.892347,-1.731526,2.535935,-1.115205,16.741146
0.119437,2.898707,2.402920,-3.611728,24.916098
0.818709,-0.757248,2.024492,3.547955,17.921787
0.084925,-2.552772,3.491531,1.138696,20.017666
-1.093338,-4.710567,1.587097,4.384113,45.042102
-0.020582,-2.673847,2.494699,0.475443,16.066213
0.363641,3.883608,-2.640749,-0.321126,21.287665
0.950596,1.940368,1.371575,0.700480,9.460503
4.432531,-1.848948,4.153693,4.039567,55.923360
-3.067531,-3.304165,-2.341823,1.272653,33.929374
-2.522533,4.904404,3.513695,-1.725793,49.061391
0.261879,-2.097734,-1.960240,-2.819160,16.989035
0.175337,-4.799467,-1.760643,-2.342272,31.765110
-3.239690,4.750451,-4.952195,2.854215,61.401198
-1.223344,2.538562,0.518961,4.899181,36.635261
2.919241,1.896720,-1.231620,0.975531,13.721269
-1.017381,4.467671,-1.432960,-1.839887,28.657546
-4.472052,-4.046879,0.274507,-2.962228,50.289229
-4.440140,4.877856,4.644170,2.991974,78.294565
-4.879975,1.987903,4.257114,-1.795117,46.590169
-1.921871,-0.904609,-1.631996,-1.656932,4.941748
-3.240845,-2.793607,4.662674,-0.819378,36.778097
4.726207,-1.849523,1.078444,-3.750476,37.516098
-3.445776,-1.450322,0.147081,-2.327340,16.804252
-4.662961,1.359159,4.747934,1.712993,47.627507
1.640585,2.272301,2.332172,1.684608,15.845494
-3.982424,-1.949518,-1.827498,1.879953,31.571057
0.277850,-4.656768,2.341585,2.002653,30.884426
4.091521,-1.434733,0.789682,2.820476,24.559351
-2.272541,-1.815770,-1.280487,0.517030,11.083871
-2.096431,-0.823243,-3.639094,2.189272,20.743438
-2.466992,0.892067,-3.670045,-4.520493,43.554190
-4.565557,1.870753,-1.165376,-4.775791,51.811767
1.745584,-0.636421,-0.417055,-0.058385,7.407936
2.410835,0.840913,-4.523620,0.790401,26.062910
-0.535938,-1.528271,-1.387195,2.785609,12.276511
1.228194,-2.028316,-2.677739,1.800324,12.160271
4.798932,-0.554126,-4.078402,-0.997277,36.630735
3.087603,-2.971711,-3.210571,4.824863,55.474304
0.587959,-3.331126,3.847543,1.503656,21.816609
0.363727,1.375757,-2.990669,1.585947,10.323600
-1.600275,2.716238,4.858200,-0.459500,28.420328
-3.688862,-1.456398,-4.012201,-4.222149,51.966706
2.408259,-3.573193,-4.767663,-4.276008,58.273000
-2.944714,0.243290,4.121358,-0.240209,21.215173
-1.639484,1.365217,-4.481976,0.853606,25.319506
4.089020,-2.538851,-2.878341,-4.152512,48.721791
-0.920124,3.228978,1.931073,1.467867,18.291814
0.432023,-4.509983,0.733769,-0.437325,25.027965
-1.027408,2.593801,-2.342596,-1.923850,21.098007
2.117179,-1.294422,-4.838610,-0.242316,36.877193
2.361514,-4.999301,-1.355906,2.461975,39.672055
-2.223776,-0.195794,3.562772,1.681178,21.086967
-0.203856,2.445162,0.558922,2.076095,9.627279
-1.383645,-0.995688,3.690700,-1.422309,17.482668
-1.524514,2.572835,1.184175,0.796887,14.175026
0.911728,1.198882,-2.160943,-4.183783,23.229642
3.789925,-4.037776,0.261591,-0.120313,25.136660
1.888462,0.254827,1.195141,-3.810077,22.981421
-3.968980,1.537193,-4.858008,0.565430,41.610699
-2.452938,4.483992,-1.362788,0.356863,30.596142
2.610190,-4.981151,-0.831854,3.395226,40.722956
-4.665860,4.242946,-0.534711,-0.683438,41.634576
-2.346664,4.541730,-2.779000,-4.684855,59.865121
3.089959,-0.419174,-3.107005,-4.123513,37.787988
1.638453,2.404053,4.889194,0.374167,35.501149
-2.542494,4.569622,1.090891,-2.040641,33.040372
-3.802338,0.486395,-4.451152,4.811453,54.720207
3.743193,-1.482077,-3.111094,4.729378,53.935938
2.250977,-4.821857,4.284742,4.697106,74.478577
-0.764120,3.737291,-0.606169,-1.574936,16.751226
3.233594,0.697995,1.599065,-2.423875,16.321164
2.564894,-1.169462,3.638217,-2.055820,22.495855
3.874861,4.270228,3.393324,2.504756,49.601600
-3.568099,4.756886,2.781882,-0.705234,44.487291
-4.782361,-3.105769,0.382827,3.461432,44.004717
-4.378509,-4.917283,4.538088,-3.975975,79.245270
3.282409,2.890798,1.023763,2.147941,24.967020
-0.898840,-3.486053,0.974973,2.609750,25.458511
-3.937108,-1.329182,-4.627508,-4.299906,52.760511
2.544302,-2.925797,4.720012,3.389225,48.823820
-0.638674,-1.391318,4.978612,-1.002903,26.562914
0.358534,0.367833,2.251033,0.543470,6.764600
2.706719,2.272232,-0.909284,-4.981130,32.337130
4.700609,3.258374,2.069965,4.206633,54.832341
4.344511,-2.880755,-4.830127,1.793129,46.748121
-3.914130,0.967761,-1.079329,-3.792915,33.440974
2.928775,-1.966178,4.176563,-0.193487,28.360573
3.002483,-3.147185,-1.375583,-2.072171,18.866819
-1.718064,-3.757585,-3.185330,0.852037,24.726551
4.931768,1.115485,-4.900988,-3.909040,64.967377
4.600574,1.804991,-4.869825,4.226720,66.986762
-3.978436,0.825359,-0.517937,-2.669980,28.306461
0.568376,-1.947435,3.619216,1.007604,17.568514
-0.765527,-4.991369,1.564249,3.358345,42.273325
4.366541,-0.382650,3.111899,0.949178,23.538209
-4.523149,-2.401811,-4.450115,-1.275243,53.452214
0.038889,-3.305683,-4.566594,-2.497975,36.360662
4.067744,1.702077,0.894880,1.279523,22.894994
2.599508,2.595612,-2.094876,-3.511651,27.013484
-0.096283,0.935112,2.282297,-2.787843,12.199011
-3.957114,-1.787457,0.081748,4.283404,41.950199
-3.030893,-3.314610,-2.839018,3.842294,46.544187
0.490787,-1.160602,4.732856,0.139050,26.159421
-3.374350,-1.027313,4.653844,-2.530884,39.780437
3.735924,-3.079869,-4.018293,-0.093528,39.563032
-1.724134,-3.621628,-0.524127,0.431165,15.609522
4.691259,4.626168,4.256655,4.346054,82.147241
1.408054,1.341900,-2.074779,-1.921004,13.771918
-2.010901,0.255212,-1.640853,-3.006867,11.005254
-2.153005,-4.012479,4.249614,0.531703,36.839498
3.284355,-0.423302,-4.420530,0.450619,30.327158
-0.680101,0.941125,-1.332126,-4.603275,23.230636
-3.544449,-1.301138,2.239046,2.806053,28.068130
-2.012283,-4.662659,-0.465035,3.401468,37.436909
4.913666,-1.822464,-2.550120,2.432379,37.934659
3.155272,-3.087305,-3.996883,-2.661382,42.076745
0.911083,-0.090112,0.814024,-3.506730,21.188167
-3.465572,-3.980462,2.186487,0.468108,36.317813
3.677537,3.899145,0.071981,2.765377,36.729396
-1.765055,3.018315,1.279393,-4.143434,27.371872
1.753167,-3.510345,2.808364,-0.379461,21.996192
4.971201,4.986470,3.433514,2.979051,71.264162
0.312581,-2.641659,-0.090023,3.315169,17.555402
-0.695571,-0.905088,-0.779913,-4.160975,16.442550
1.474421,-4.333001,-0.884957,-1.624859,27.002515
-2.628859,4.813264,3.838287,3.759011,58.470510
1.557540,0.342279,-0.939908,4.520677,24.376383
-4.035212,4.604867,-2.449513,1.851983,47.145952
-1.987939,1.564516,-4.794657,0.059312,28.733473
-1.045338,-3.089078,4.433446,1.723137,33.129996
-3.642370,4.704377,-4.567561,-0.522929,54.199336
-0.427380,-3.321516,0.635072,3.377588,22.046293
0.433261,-2.833737,1.874952,0.704457,5.503852
-4.864658,-1.072010,2.832615,0.652780,35.280099
0.869943,-1.384797,-1.729221,-3.966415,22.578223
-4.225130,-2.043541,1.921047,3.733796,39.721118
-0.437521,3.471380,-0.953752,-2.985920,25.272802
1.945475,2.304743,2.656900,-3.750855,30.998967
3.476288,-0.599270,-4.083106,-3.672032,42.410127
-0.854759,-1.561286,-4.632711,1.199244,29.107937
-0.992131,3.701502,-4.949780,0.898737,36.939865
-2.981295,0.594789,-4.421785,-2.576158,34.230234
2.686309,-3.110477,1.351033,-1.900838,25.299697
-3.702707,-4.069964,-1.379963,0.825352,35.724856
2.394596,-0.230841,4.853632,0.646092,32.061643
-4.101069,-3.016307,3.337707,-0.562576,42.522050
-1.583796,3.274492,3.682488,1.068563,26.348676
4.840822,-4.405050,3.886043,1.180918,55.561950
-2.389307,-4.255640,3.112040,1.364941,37.224895
4.515384,1.131358,-3.961331,-4.322624,52.975915
3.133112,-1.722580,0.387779,2.989890,17.396524
-2.213468,-3.160333,3.617064,-3.827164,44.283343
3.615467,2.314759,0.378391,2.477873,28.147647
-3.316374,-4.054961,-1.502533,3.803523,40.107232
-1.799032,4.555123,4.132656,-2.907040,49.398939
-4.066246,-1.793129,2.023820,1.541381,28.511595
4.117650,-2.238688,2.082030,2.397057,29.947040
-3.165017,-4.403961,-0.334864,4.718411,48.308676
-1.696733,3.919219,3.385638,0.836878,25.131572
1.928604,0.970246,-2.300597,2.358499,16.286146
-4.173758,1.280254,-0.386825,-2.559314,22.042124
2.654141,-2.860925,0.848542,-1.277949,17.982248
-2.830033,-1.259888,-1.826681,4.894377,35.686748
-2.113435,-2.876065,-0.757748,3.889999,26.622863
-2.122616,1.712979,3.895279,-1.983564,25.062464
-4.044752,-2.231178,-1.808549,-3.046134,29.597044
-3.795681,-0.155710,-4.027224,-1.738751,34.642741
-2.730007,3.705464,-4.947257,-3.109963,57.975823
4.979892,-3.251882,1.454708,0.872451,37.976276
0.732964,-1.230431,-3.511839,4.095710,32.814632
-3.898618,2.685212,-1.342007,0.936231,32.830368
-0.571633,4.423509,4.257524,-2.984802,42.912571
-4.630128,4.141733,2.062778,1.409510,45.155183
4.259339,-0.391863,-1.518055,-3.029278,29.935433
3.353171,1.922585,-1.871398,3.795858,27.521025
-3.946436,-2.723929,0.690941,3.254276,35.957479
2.052635,3.067652,1.145007,-2.198500,15.772045
1.299591,-1.453596,0.065937,4.120856,22.481490
-3.331737,-4.161580,4.890494,-4.239681,71.519989
-4.563154,0.404544,3.175907,2.007490,33.435032
-4.507001,-0.928323,-1.273734,2.877844,31.336643
3.429338,-1.580494,3.325622,2.108505,29.927628
2.238925,-1.987038,-1.497477,3.907303,26.761480
3.876314,3.116593,-1.076296,-0.975438,21.632026
-0.164900,-1.930694,-0.078534,-4.836425,23.994471
-0.191105,1.001310,2.266799,-3.270054,14.667464
-2.360218,1.060660,0.459508,-0.571584,13.202917
3.903266,0.690741,-1.216573,-4.526397,35.032403
1.929873,-1.740987,0.580243,-4.735123,31.967458
3.924074,-1.517184,4.260603,-1.519291,37.596217
2.569843,-1.639113,-3.898172,4.728015,44.265977
4.421427,2.102091,-0.665480,0.257577,22.069868
-2.232660,-1.861034,-0.346738,3.830269,20.891238
3.908666,1.446094,0.130658,4.159746,33.543732
4.407710,3.280995,-2.562115,-3.640337,48.070121
-1.995349,2.199691,4.802081,-1.813423,40.945400
4.795099,-4.101980,-3.848655,4.028031,68.131740
-2.401452,0.122271,1.505648,-3.999306,26.467796
1.244695,-1.319544,4.128261,-4.753129,47.746028
-0.723847,-0.864031,-1.665024,0.756101,-0.474125
-3.537185,4.990354,-4.356682,-0.380547,54.804310
-2.276704,-1.252619,-1.057968,4.719768,26.547384
0.990762,-3.425771,0.258858,1.377513,14.960751
-4.082034,1.989542,-0.610016,2.147354,26.767114
0.064260,4.999786,3.719753,-3.835138,52.328695
-3.698249,-4.605767,-0.005796,-1.885000,40.647329
0.820669,3.377459,-1.671855,2.243417,23.939433
-4.577623,1.677830,4.993536,-2.508742,53.145951
-0.432381,4.026822,0.560124,-1.831543,17.289436
-2.289208,-3.591979,-4.811588,4.228793,57.308036
-4.469425,-0.016306,3.353206,4.736572,55.712628
-4.517088,-1.464779,-0.932038,-2.677189,35.095498
-4.101740,1.906004,1.307680,4.973032,41.222367
-4.468940,1.080019,-3.511185,-0.583346,36.441389
-1.273808,2.746989,2.548506,0.895956,18.628051
-0.243450,0.559398,-2.455537,3.563092,17.073158
3.218070,0.240114,-4.137341,1.015620,28.235166
-3.745952,-3.527119,2.817611,3.295022,43.381077
0.092214,2.679328,1.189317,1.014379,12.104884
-0.637036,-3.531573,-3.218402,3.625227,43.738050
2.337981,4.234220,1.242005,0.013624,31.793187
3.182425,0.064960,-4.567729,-3.314971,38.462439
0.959643,-1.728389,0.702820,-1.045954,5.444504
-0.600369,-3.455164,-2.035217,4.016416,27.700092
1.250512,-0.272933,-0.248495,-3.296971,18.892502
0.694911,-0.372305,-3.242827,0.343551,9.304878
-0.719494,2.651422,-1.677302,-1.639227,11.244639
-4.339558,-0.691115,-1.390241,0.876835,23.248706
4.888308,0.946999,0.943819,-1.546117,29.442049
-3.417024,0.415868,3.739998,-2.629783,39.966582
4.986233,-2.513489,-1.729117,0.114342,26.027605
4.265997,2.660731,-1.314407,0.438846,28.008921
0.617465,-0.747753,-3.911332,-3.962779,28.404531
-2.153559,-1.363161,-4.176082,3.582781,32.930512
-1.718586,-0.886706,1.681748,3.818553,21.664479
-3.987990,3.846810,-0.479138,-1.355326,33.242260
3.157958,-4.543508,-0.430968,-1.493735,30.496848
-1.236413,4.570392,-2.534712,4.970923,55.460972
-2.264399,-0.295025,1.655219,0.806899,5.231678
3.194248,-4.574286,-4.514308,-1.941732,60.555251
1.322721,-4.902966,2.564956,-4.636926,57.110311
-4.921022,-0.013630,2.788392,2.111279,35.229440
-1.235571,3.399627,0.262117,-4.174644,29.367871
2.202881,-1.801047,0.107315,-0.263865,10.942225
3.216618,4.000671,-2.432078,-1.064582,33.160326
4.251038,-2.519233,2.103689,-4.285526,49.691061
-0.575528,-0.293702,-2.710628,1.585629,9.307148
3.205734,2.655414,-4.125699,-4.337762,46.510429
1.315385,-0.685725,-4.566961,-1.115333,25.005998
-3.328612,2.116760,-4.191479,1.191528,36.653867
4.365254,-1.006966,-4.797622,4.445943,60.476222
3.780497,2.974079,4.002150,-4.998433,64.585931
-4.624054,-4.907293,-4.636195,0.283556,68.253810
-3.479594,4.396927,1.890567,-3.149184,46.727197
1.032957,2.913483,3.328046,0.580657,21.388623
3.829114,2.499614,1.065922,0.824557,22.612147
-3.503314,-0.911912,1.379106,-0.863112,14.391840
2.040373,-1.508248,-1.913148,-4.642498,28.889331
2.034240,0.918483,-2.064466,-3.526833,18.909734
-1.488224,0.978247,-3.742220,-3.334774,31.361132
3.370524,2.832137,-4.740361,3.207226,50.836658
4.014977,4.517796,3.722085,-1.563541,52.665694
4.286599,4.236599,0.096610,3.590272,51.108710
-2.978081,3.260357,-4.599711,2.839373,43.294229
-1.939672,-4.147448,-0.781287,3.847567,37.006046
-3.478635,-2.136438,-1.744032,0.637363,18.938202
3.205055,1.263451,3.970472,-0.201516,31.721243
-4.207365,1.405425,1.468492,1.923293,22.143041
-0.061993,-1.780344,0.531705,-3.292878,16.537856
3.433799,-1.004967,3.462808,-4.359873,44.005032
4.411705,-1.715966,-4.704746,-4.139744,56.290883
-2.045834,3.746630,-4.861255,-2.180349,47.044316
4.784676,1.408940,-0.421548,0.858808,24.932659
-4.093780,1.367494,0.272080,-0.791636,21.482208
